Country Code,Country,State Code,State,District,Block,2004Status,2009Status,2011Status
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,BIJNAPALLI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,CHINNA CHINTHAKUNTA,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,DEVARKADRA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,DHANWADA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,DHARUR,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,DOULATABAD,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,GHANPUR,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,GOPALPETA,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,HANWADA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,JADCHERLA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KALWAKURTHI,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KESHAMPET,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KODUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KOILKONDA,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KONDURG,CRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KOSGI,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KOTTAKOTA,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,KOTTUR,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,MADDUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,MADGUL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,MAHABUBNAGAR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,MAKTHAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,MIDJIL,OVEREXPLOITED,SEMICRITICAL,CRITICAL
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,NAGAR KARNUL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,NARAYANPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,NARVA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,PANGAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,PEBBURU,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,SHADNAGAR,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,TADUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,TALAKONDAPALLI,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,TIMMAJIPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,UPPUNUNTALA,CRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,VANGUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,VELDANDA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,MAHABUBNAGAR,WANAPARTHY,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,ANDOLE,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,CHEGUNTA,OVEREXPLOITED,,CRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,CHINNA KODUR,CRITICAL,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,DOULTABAD,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,DUBBAK,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,GAJWEL,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,HATHNURA,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,JAGDEVPUR,CRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,JHARASANGAM,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,JINNAWARAM,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,KALLAR,,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,KONDAPAK,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,KONDAPUR,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,KOWDIPALLE,CRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,KULSARAM,SEMICRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,MEDAK,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,MIRDODDI,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,MULUG,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,NANGNUR,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,NARSAPUR,CRITICAL,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,NYALKAL,SEMICRITICAL,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,PAPANNAPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,PATANCHERUVU,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,PULKAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,RAIGOD,,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,RAMAYAMPET,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,SADASIVPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,SANGAREDDI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,SHANKARAMPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,SHIVAMPET,SEMICRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,SIDDIPET,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,TEKMAL,SEMICRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,MEDAK,THOGUTA,,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,TUPRAN,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,WARGAL,CRITICAL,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,MEDAK,YELDURTI,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,MEDAK,ZAHEERABAD,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,ALER,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,BHUDANPOCHAMPALLI,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,BHONGIR,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,BIBINAGAR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,BOMMALA RAMAWARAM,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHANDAMPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHANDUR,CRITICAL,SEMICRITICAL,CRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHINTAPALLI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHITYAL,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHIWEMLA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,CHAUTUPPAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,DEVARKONDA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,GAREDPALLI,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,GUNDAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,GUNDLAPALLI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,JAJIREDDIGUDEM,,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,KANAGALLU,CRITICAL,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,KETHEPALLI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,MOTEH,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,MOTHKUR,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,MUNAGALA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,MUNGOD,SEMICRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NAKREKAL,SEMICRITICAL,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NALGONDA,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NAMPALLI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NARAYANPUR,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NIDAMANUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NUTANKAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,PAPALLY,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,RAJAPETA,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,RAMANNAPET,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,NARAYANPUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,SURIAPET,,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,TIPPARTI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,TIRMALGIRI,,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,TUNGATURTI,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,TURKAPALLI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NALGONDA,VALIGONDA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NALGONDA,YADAGIRIGUTTA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,BUCHIREDDIPALEM,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,DAKKILI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,GUDUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,KOVUR,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,NAYUDUPETA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,NELLORE,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,PODALAKUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,VENKATACHALAM,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,VENKATAGIRI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NELLORE,VINJAMUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,ARMUR,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BALKONDA,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BANSWADA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BHIMGAL,OVEREXPLOITED,CRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BIKNUR,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BICHKUNDA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BIRKUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,BODHAN,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,DHARPALLE,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,DICHPALLE,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,DOMAKONDA,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,JAKRANPALLE,OVEREXPLOITED,SEMICRITICAL,CRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,KAMAREDDY,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,KAMMARPALLE,CRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,KOTAGIR1,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,LINGAMPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,MACHAREDDY,,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,MADNUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,MAKLUR,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,MORTHAD,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,NAGAREDDIPET,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,NANDIPET,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,NAVIPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,NIZAMABAD,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,NIZAMSAGAR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,PITLAM,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,RANJAL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,SADASIVANAGAR,SEMICRITICAL,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,SIRKONDA,CRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,VARNI,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,VELPUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,YEDPALLE,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,NIZAMABAD,YEDPALLE,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,ARDHAVIDU,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,BESTAVARAPUPETA,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,CHIMAKURTI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,KAMBHAM,CRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,DORNALA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,GIDDALUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PANUGULURU,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,KANIGIRI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,KOMAROLU,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,MARKAPUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,MARTURU,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,PEDDARAVIDU,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,RACHERLA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,TALLURU,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,TARLUPADU,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,TRIPURANTAKAM,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,VELIGANDLA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,VOLETIVARIPALEM,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,YADDANAPUDI,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,DHARUR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,DOMA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,GANDVID,CRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,HAYATHNAGAR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,IBRAHIMPATAN,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,KANDUKUR,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,KEESARA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,KULKACHARLA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,MAHESHWARAM,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,MANCHAL,OVEREXPLOITED,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,MEDCHAL,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,MOINABAD,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,MOMANPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,NAWABPET,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,PARGI,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,PEDDEMUL,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,SAROORNAGAR,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,SHAHABAD,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,SHAMIRPET,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,SHAMSHABAD,OVEREXPLOITED,CRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,SHANKARPALLE,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,RANGA REDDY,YACHARAM,SEMICRITICAL,,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,DOULTHABAD,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,DUBBAK,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,HATHNURA,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,JAGDEVPUR,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,JHARASANGAM,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,KALHER,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,KOHEER,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,KONDAPAK,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,KOWDIPALLY,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,KULCHARAM,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,MIRDODDI,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,MULUGU,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,NANGANUR,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,NARSAPUR,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,NYALKAL,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,PAPANNAPET,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,PULKAL,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,RAMAYAMPET,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,REGODE,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,SANGAREDDY,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,SHIVAMPET,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,THOGUTA,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SANGAREDDY,ZAHEERABAD,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,SRIKAKULAM,LAVERU,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,SRIKAKULAM,RANASTHAL,,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,VIZIANAGARAM,BHOGAPURAM,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,VIZIANAGARAM,CHIPURUPALLE,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,VISHAKHAPATNAM,MUNAGAPAKA,SEMICRITICAL,,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,BACHCHANNAPET,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,CHENNARAOPET,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,CHERIAL,OVEREXPLOITED,CRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,EVARUPPAL,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,DHARMASAGARAM,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,DORNAKAL,,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,DUGGONDI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,GISGONDA,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,GHANPUR(MULUG),OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,HANMAKONDA,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,HASANPARTI,,CRITICAL,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,JANGAON,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,KODAKANDLA,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,MADDURU,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,MAHABUBABAD,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,MARIPEDA,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,MOGULLAPALLI,SEMICRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,NARMETA,OVEREXPLOITED,OVEREXPLOITED,CRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,NARSAMPET,CRITICAL,OVEREXPLOITED,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,NEKKONDA,SEMICRITICAL,SEMICRITICAL,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,NELLIKUDUR,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,PALAKURTI,OVEREXPLOITED,,
1,INDIA,2,ANDHRA PRADESH,WARANGAL,PARVATAGIRI,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,RAGHUNATHPALLI,OVEREXPLOITED,OVEREXPLOITED,CRITICAL
1,INDIA,2,ANDHRA PRADESH,WARANGAL,RAIPARTHI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,2,ANDHRA PRADESH,WARANGAL,REGONDA,OVEREXPLOITED,,
